idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_2267,S_0,7.60896931987556,1.37274686208665,0.768273029539543,0.0175430472914509,1956.17165438025,0.477593243360814,1972.12759021732,1.12163566486132,0.881774205398171,1.17144854205479,0.000386030572217925,8566.2978281293,1.69714864466963,0.010979982166492,0.613317027478188,-7.10706663733374,1
run_2267,S_0,7.60896931987556,1.37274686208665,0.768273029539543,0.0175430472914509,1956.17165438025,0.477593243360814,1972.12759021732,1.12163566486132,0.881774205398171,1.17144854205479,0.000386030572217925,8566.2978281293,1.69714864466963,0.010979982166492,0.613317027478188,-7.10706663733374,1
run_2267,S_0,7.60896931987556,1.37274686208665,0.768273029539543,0.0175430472914509,1956.17165438025,0.477593243360814,1972.12759021732,1.12163566486132,0.881774205398171,1.17144854205479,0.000386030572217925,8566.2978281293,1.69714864466963,0.010979982166492,0.613317027478188,-7.10706663733374,1
run_2267,S_0,7.60896931987556,1.37274686208665,0.768273029539543,0.0175430472914509,1956.17165438025,0.477593243360814,1972.12759021732,1.12163566486132,0.881774205398171,1.17144854205479,0.000386030572217925,8566.2978281293,1.69714864466963,0.010979982166492,0.613317027478188,-7.10706663733374,1
run_2267,S_0,7.60896931987556,1.37274686208665,0.768273029539543,0.0175430472914509,1956.17165438025,0.477593243360814,1972.12759021732,1.12163566486132,0.881774205398171,1.17144854205479,0.000386030572217925,8566.2978281293,1.69714864466963,0.010979982166492,0.613317027478188,-7.10706663733374,1
run_2267,S_0,7.60896931987556,1.37274686208665,0.768273029539543,0.0175430472914509,1956.17165438025,0.477593243360814,1972.12759021732,1.12163566486132,0.881774205398171,1.17144854205479,0.000386030572217925,8566.2978281293,1.69714864466963,0.010979982166492,0.613317027478188,-7.10706663733374,1
run_2267,S_0,7.60896931987556,1.37274686208665,0.768273029539543,0.0175430472914509,1956.17165438025,0.477593243360814,1972.12759021732,1.12163566486132,0.881774205398171,1.17144854205479,0.000386030572217925,8566.2978281293,1.69714864466963,0.010979982166492,0.613317027478188,-7.10706663733374,1
run_2294,S_0,7.73040679990035,1.40709048854003,0.776059887167825,0.0151750291710088,1956.68307289727,0.478969205381949,1973.38679109551,1.12429999377718,0.898326858256475,1.14902422895714,0.000396612801505119,8595.83153923306,1.71380602911951,0.0101447781150874,0.598330839523241,-7.31206412778005,1
run_2294,S_0,7.73040679990035,1.40709048854003,0.776059887167825,0.0151750291710088,1956.68307289727,0.478969205381949,1973.38679109551,1.12429999377718,0.898326858256475,1.14902422895714,0.000396612801505119,8595.83153923306,1.71380602911951,0.0101447781150874,0.598330839523241,-7.31206412778005,1
run_2294,S_0,7.73040679990035,1.40709048854003,0.776059887167825,0.0151750291710088,1956.68307289727,0.478969205381949,1973.38679109551,1.12429999377718,0.898326858256475,1.14902422895714,0.000396612801505119,8595.83153923306,1.71380602911951,0.0101447781150874,0.598330839523241,-7.31206412778005,1
run_2294,S_0,7.73040679990035,1.40709048854003,0.776059887167825,0.0151750291710088,1956.68307289727,0.478969205381949,1973.38679109551,1.12429999377718,0.898326858256475,1.14902422895714,0.000396612801505119,8595.83153923306,1.71380602911951,0.0101447781150874,0.598330839523241,-7.31206412778005,1
run_2294,S_0,7.73040679990035,1.40709048854003,0.776059887167825,0.0151750291710088,1956.68307289727,0.478969205381949,1973.38679109551,1.12429999377718,0.898326858256475,1.14902422895714,0.000396612801505119,8595.83153923306,1.71380602911951,0.0101447781150874,0.598330839523241,-7.31206412778005,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2299,S_0,7.55382126939959,1.40589041208422,0.776487305727816,0.0160785716351613,1956.88111261477,0.49483139283704,1973.38055559601,1.11941128938745,0.880511094431185,1.14606921675427,0.000389625074870571,8664.14203369003,1.71953686140152,0.0103873887954645,0.597470488730071,-5.76283763712123,1
run_2341,S_0,7.46798709842936,1.39147220254031,0.779141574057401,0.0152129906605242,1956.67542628673,0.503518575373115,1972.3310274339,1.11733555878353,0.85240935463146,1.15934385611699,0.000378615045794725,8600.62970830451,1.69950201059372,0.0115334707868123,0.609418294869764,-7.31124057559522,1
run_2341,S_0,7.46798709842936,1.39147220254031,0.779141574057401,0.0152129906605242,1956.67542628673,0.503518575373115,1972.3310274339,1.11733555878353,0.85240935463146,1.15934385611699,0.000378615045794725,8600.62970830451,1.69950201059372,0.0115334707868123,0.609418294869764,-7.31124057559522,1
run_2341,S_0,7.46798709842936,1.39147220254031,0.779141574057401,0.0152129906605242,1956.67542628673,0.503518575373115,1972.3310274339,1.11733555878353,0.85240935463146,1.15934385611699,0.000378615045794725,8600.62970830451,1.69950201059372,0.0115334707868123,0.609418294869764,-7.31124057559522,1
run_2341,S_0,7.46798709842936,1.39147220254031,0.779141574057401,0.0152129906605242,1956.67542628673,0.503518575373115,1972.3310274339,1.11733555878353,0.85240935463146,1.15934385611699,0.000378615045794725,8600.62970830451,1.69950201059372,0.0115334707868123,0.609418294869764,-7.31124057559522,1
run_2341,S_0,7.46798709842936,1.39147220254031,0.779141574057401,0.0152129906605242,1956.67542628673,0.503518575373115,1972.3310274339,1.11733555878353,0.85240935463146,1.15934385611699,0.000378615045794725,8600.62970830451,1.69950201059372,0.0115334707868123,0.609418294869764,-7.31124057559522,1
run_2341,S_0,7.46798709842936,1.39147220254031,0.779141574057401,0.0152129906605242,1956.67542628673,0.503518575373115,1972.3310274339,1.11733555878353,0.85240935463146,1.15934385611699,0.000378615045794725,8600.62970830451,1.69950201059372,0.0115334707868123,0.609418294869764,-7.31124057559522,1
run_2341,S_0,7.46798709842936,1.39147220254031,0.779141574057401,0.0152129906605242,1956.67542628673,0.503518575373115,1972.3310274339,1.11733555878353,0.85240935463146,1.15934385611699,0.000378615045794725,8600.62970830451,1.69950201059372,0.0115334707868123,0.609418294869764,-7.31124057559522,1
run_2348,S_0,7.46933905802191,1.36121513278705,0.747355326168655,0.0162892327499481,1957.18854591593,0.507023897095945,1972.04034670222,1.10777087925352,0.846555763615831,1.15515067601375,0.000368652299584021,8607.40652582631,1.67945242252698,0.0118751063983169,0.598887899678642,-7.15111864630077,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
run_2349,S_0,7.56060106604509,1.34565522877005,0.74524603297358,0.0167153571370139,1956.77428534901,0.481859350321875,1972.11231610733,1.11533220054072,0.87136132947272,1.16832608560209,0.000377911176351434,8622.16280170215,1.68313712400478,0.0112247573238183,0.610455869283116,-7.69947500084928,1
