idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_7388,S_0,20.1536016709232,0.950613511506828,0.546934616633455,0.0523684504330498,1963.08042347779,0.539176191562154,1967.51488141889,1.1013331716001,0.736539326088812,1.03309884631721,0.00140686359140938,35601.3997025868,0.693317911680641,0.108451616551632,0.450322219678899,-15.5864871161478,1
run_7392,S_0,20.954849504427,1.01841129562728,0.512035231346539,0.0375524868011773,1958.72930080442,0.543752615071444,1967.05702340153,1.11376907459951,0.949708879169907,0.971567865165947,0.00144427155384608,31926.7072870081,0.636308573798424,0.10387832840296,0.490088102692684,-14.5087377842231,1
run_7393,S_0,22.0481218575064,0.901390037760363,0.470292645586356,0.0473799156628985,1956.79263283735,0.558052750117248,1966.59695546528,1.12581625526704,1.02166479400695,1.01132748086261,0.00140752007307951,33051.1118261671,0.953163347701279,0.0923073288855318,0.561384423488956,-14.3265436693771,1
run_7394,S_0,24.1594600450849,0.936284383852272,0.43429160218862,0.0374150321507938,1953.300007465,0.551226004874532,1968.87641875518,1.11985491821048,1.0981788984081,1.01829893655337,0.00129072756673958,32356.952098566,0.94751030767953,0.094810242834297,0.60763983768888,-12.0302046711768,1
run_7394,S_0,24.1594600450849,0.936284383852272,0.43429160218862,0.0374150321507938,1953.300007465,0.551226004874532,1968.87641875518,1.11985491821048,1.0981788984081,1.01829893655337,0.00129072756673958,32356.952098566,0.94751030767953,0.094810242834297,0.60763983768888,-12.0302046711768,1
run_7394,S_0,24.1594600450849,0.936284383852272,0.43429160218862,0.0374150321507938,1953.300007465,0.551226004874532,1968.87641875518,1.11985491821048,1.0981788984081,1.01829893655337,0.00129072756673958,32356.952098566,0.94751030767953,0.094810242834297,0.60763983768888,-12.0302046711768,1
run_7394,S_0,24.1594600450849,0.936284383852272,0.43429160218862,0.0374150321507938,1953.300007465,0.551226004874532,1968.87641875518,1.11985491821048,1.0981788984081,1.01829893655337,0.00129072756673958,32356.952098566,0.94751030767953,0.094810242834297,0.60763983768888,-12.0302046711768,1
run_7398,S_0,21.1507912841199,1.03041191797394,0.57159611617494,0.0486102705875024,1956.62054937207,0.509043075066098,1967.31469678663,1.1681143476228,0.989904844563178,1.00615527809265,0.00127647827137272,36810.6996499431,0.764542419721412,0.0861914626863469,0.566398863222604,-11.0870955453581,1
run_7398,S_0,21.1507912841199,1.03041191797394,0.57159611617494,0.0486102705875024,1956.62054937207,0.509043075066098,1967.31469678663,1.1681143476228,0.989904844563178,1.00615527809265,0.00127647827137272,36810.6996499431,0.764542419721412,0.0861914626863469,0.566398863222604,-11.0870955453581,1
run_7398,S_0,21.1507912841199,1.03041191797394,0.57159611617494,0.0486102705875024,1956.62054937207,0.509043075066098,1967.31469678663,1.1681143476228,0.989904844563178,1.00615527809265,0.00127647827137272,36810.6996499431,0.764542419721412,0.0861914626863469,0.566398863222604,-11.0870955453581,1
run_7398,S_0,21.1507912841199,1.03041191797394,0.57159611617494,0.0486102705875024,1956.62054937207,0.509043075066098,1967.31469678663,1.1681143476228,0.989904844563178,1.00615527809265,0.00127647827137272,36810.6996499431,0.764542419721412,0.0861914626863469,0.566398863222604,-11.0870955453581,1
run_7402,S_0,24.3699484493813,0.829196380818839,0.511253503601508,0.045632249816472,1956.74354466458,0.521967579767346,1969.0648664216,1.17478735610505,0.994931411864027,1.03135280818361,0.00128111144362502,35631.671821592,1.01097436877424,0.0952475444934723,0.611892127971761,-9.16821741444503,1
run_7402,S_0,24.3699484493813,0.829196380818839,0.511253503601508,0.045632249816472,1956.74354466458,0.521967579767346,1969.0648664216,1.17478735610505,0.994931411864027,1.03135280818361,0.00128111144362502,35631.671821592,1.01097436877424,0.0952475444934723,0.611892127971761,-9.16821741444503,1
run_7402,S_0,24.3699484493813,0.829196380818839,0.511253503601508,0.045632249816472,1956.74354466458,0.521967579767346,1969.0648664216,1.17478735610505,0.994931411864027,1.03135280818361,0.00128111144362502,35631.671821592,1.01097436877424,0.0952475444934723,0.611892127971761,-9.16821741444503,1
run_7402,S_0,24.3699484493813,0.829196380818839,0.511253503601508,0.045632249816472,1956.74354466458,0.521967579767346,1969.0648664216,1.17478735610505,0.994931411864027,1.03135280818361,0.00128111144362502,35631.671821592,1.01097436877424,0.0952475444934723,0.611892127971761,-9.16821741444503,1
run_7402,S_0,24.3699484493813,0.829196380818839,0.511253503601508,0.045632249816472,1956.74354466458,0.521967579767346,1969.0648664216,1.17478735610505,0.994931411864027,1.03135280818361,0.00128111144362502,35631.671821592,1.01097436877424,0.0952475444934723,0.611892127971761,-9.16821741444503,1
run_7407,S_0,27.0260957958467,0.985389854670506,0.495889366086098,0.028961107930968,1955.82352841946,0.533277892486127,1969.73151871919,1.11219971353985,1.15613552829652,0.986673787981627,0.0013343883810906,27920.3849520603,0.99772604671565,0.102631154725907,0.638362982172856,-8.98585099581662,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7408,S_0,23.6309645288679,1.13672234947015,0.529427143079071,0.0378494724498299,1957.81790636061,0.522825787598523,1970.01166742971,1.12719828966323,0.985303078627661,0.983793281590152,0.00135233846781397,36691.991378092,0.838499148392544,0.0883446211362671,0.622942214223985,-8.52164398596995,1
run_7423,S_0,24.3162525393222,1.10950894536427,0.611943040004583,0.0485615624956263,1961.05816402849,0.506624425835777,1968.05548002113,1.14828489371815,1.02275119933837,1.00367813860626,0.00136500882740961,36427.1813165418,0.886330130349006,0.0873501554489803,0.611041889232593,-7.85095101034977,1
run_7423,S_0,24.3162525393222,1.10950894536427,0.611943040004583,0.0485615624956263,1961.05816402849,0.506624425835777,1968.05548002113,1.14828489371815,1.02275119933837,1.00367813860626,0.00136500882740961,36427.1813165418,0.886330130349006,0.0873501554489803,0.611041889232593,-7.85095101034977,1
run_7425,S_0,24.8298171770906,0.975013888708028,0.59751393038247,0.0446429816752011,1962.40390720185,0.532313045885545,1967.04300793334,1.1102993842082,1.10661437567465,0.925331775180182,0.00139164954314557,33612.035834151,0.972693238282645,0.0921881042010182,0.633825266462712,-7.45380648034542,1
run_7426,S_0,21.0427273076831,0.944550034386072,0.661402303215238,0.0598432369062943,1962.27024393273,0.493102115277251,1969.31217935973,1.18393942304408,0.815269626203373,0.998484866169438,0.00133032270234021,45104.5364454326,0.937721998976276,0.0861413570664406,0.607219804842309,-8.50344819545086,1
run_7426,S_0,21.0427273076831,0.944550034386072,0.661402303215238,0.0598432369062943,1962.27024393273,0.493102115277251,1969.31217935973,1.18393942304408,0.815269626203373,0.998484866169438,0.00133032270234021,45104.5364454326,0.937721998976276,0.0861413570664406,0.607219804842309,-8.50344819545086,1
run_7426,S_0,21.0427273076831,0.944550034386072,0.661402303215238,0.0598432369062943,1962.27024393273,0.493102115277251,1969.31217935973,1.18393942304408,0.815269626203373,0.998484866169438,0.00133032270234021,45104.5364454326,0.937721998976276,0.0861413570664406,0.607219804842309,-8.50344819545086,1
run_7426,S_0,21.0427273076831,0.944550034386072,0.661402303215238,0.0598432369062943,1962.27024393273,0.493102115277251,1969.31217935973,1.18393942304408,0.815269626203373,0.998484866169438,0.00133032270234021,45104.5364454326,0.937721998976276,0.0861413570664406,0.607219804842309,-8.50344819545086,1
run_7426,S_0,21.0427273076831,0.944550034386072,0.661402303215238,0.0598432369062943,1962.27024393273,0.493102115277251,1969.31217935973,1.18393942304408,0.815269626203373,0.998484866169438,0.00133032270234021,45104.5364454326,0.937721998976276,0.0861413570664406,0.607219804842309,-8.50344819545086,1
run_7431,S_0,22.0733739286914,1.09835328820822,0.660057866879293,0.051764534341594,1960.00530833668,0.483102437725585,1967.33921962048,1.16065026837128,1.09406617368004,0.981764248309397,0.0012826648448486,42128.7272428427,0.792946786218259,0.0743550313742766,0.66918422957321,-8.83343916573879,1
run_7431,S_0,22.0733739286914,1.09835328820822,0.660057866879293,0.051764534341594,1960.00530833668,0.483102437725585,1967.33921962048,1.16065026837128,1.09406617368004,0.981764248309397,0.0012826648448486,42128.7272428427,0.792946786218259,0.0743550313742766,0.66918422957321,-8.83343916573879,1
run_7431,S_0,22.0733739286914,1.09835328820822,0.660057866879293,0.051764534341594,1960.00530833668,0.483102437725585,1967.33921962048,1.16065026837128,1.09406617368004,0.981764248309397,0.0012826648448486,42128.7272428427,0.792946786218259,0.0743550313742766,0.66918422957321,-8.83343916573879,1
run_7431,S_0,22.0733739286914,1.09835328820822,0.660057866879293,0.051764534341594,1960.00530833668,0.483102437725585,1967.33921962048,1.16065026837128,1.09406617368004,0.981764248309397,0.0012826648448486,42128.7272428427,0.792946786218259,0.0743550313742766,0.66918422957321,-8.83343916573879,1
run_7431,S_0,22.0733739286914,1.09835328820822,0.660057866879293,0.051764534341594,1960.00530833668,0.483102437725585,1967.33921962048,1.16065026837128,1.09406617368004,0.981764248309397,0.0012826648448486,42128.7272428427,0.792946786218259,0.0743550313742766,0.66918422957321,-8.83343916573879,1
run_7431,S_0,22.0733739286914,1.09835328820822,0.660057866879293,0.051764534341594,1960.00530833668,0.483102437725585,1967.33921962048,1.16065026837128,1.09406617368004,0.981764248309397,0.0012826648448486,42128.7272428427,0.792946786218259,0.0743550313742766,0.66918422957321,-8.83343916573879,1
run_7437,S_0,21.4864299558473,0.993228059425948,0.659462060036656,0.0447897169543433,1963.38971866827,0.493048381990155,1968.61603628302,1.12042623343235,1.05553915770139,1.013410118869,0.00138840590298642,43120.0024482605,0.899403163788517,0.0935776555704385,0.668919314885196,-8.76467017755418,1
run_7438,S_0,21.0634469594109,1.16926521520046,0.662694980836868,0.0479124115160572,1962.9584262324,0.500008082210541,1970.13051820128,1.11530927730459,1.04295523377225,1.08620873862431,0.00143362192009177,43604.6398543268,0.760729832942737,0.0960246356239666,0.658334462093317,-9.10909445995016,1
run_7438,S_0,21.0634469594109,1.16926521520046,0.662694980836868,0.0479124115160572,1962.9584262324,0.500008082210541,1970.13051820128,1.11530927730459,1.04295523377225,1.08620873862431,0.00143362192009177,43604.6398543268,0.760729832942737,0.0960246356239666,0.658334462093317,-9.10909445995016,1
run_7438,S_0,21.0634469594109,1.16926521520046,0.662694980836868,0.0479124115160572,1962.9584262324,0.500008082210541,1970.13051820128,1.11530927730459,1.04295523377225,1.08620873862431,0.00143362192009177,43604.6398543268,0.760729832942737,0.0960246356239666,0.658334462093317,-9.10909445995016,1
run_7438,S_0,21.0634469594109,1.16926521520046,0.662694980836868,0.0479124115160572,1962.9584262324,0.500008082210541,1970.13051820128,1.11530927730459,1.04295523377225,1.08620873862431,0.00143362192009177,43604.6398543268,0.760729832942737,0.0960246356239666,0.658334462093317,-9.10909445995016,1
run_7442,S_0,21.8949630262382,1.04466422026599,0.721799699141933,0.052660645313568,1960.68652038483,0.481118167004825,1968.38008462124,1.12526536149329,1.05192724895876,1.02946217397717,0.00143868808132732,44743.0030836321,0.832832587145795,0.0871539610765629,0.661886973585569,-8.16571892945009,1
run_7442,S_0,21.8949630262382,1.04466422026599,0.721799699141933,0.052660645313568,1960.68652038483,0.481118167004825,1968.38008462124,1.12526536149329,1.05192724895876,1.02946217397717,0.00143868808132732,44743.0030836321,0.832832587145795,0.0871539610765629,0.661886973585569,-8.16571892945009,1
run_7442,S_0,21.8949630262382,1.04466422026599,0.721799699141933,0.052660645313568,1960.68652038483,0.481118167004825,1968.38008462124,1.12526536149329,1.05192724895876,1.02946217397717,0.00143868808132732,44743.0030836321,0.832832587145795,0.0871539610765629,0.661886973585569,-8.16571892945009,1
run_7442,S_0,21.8949630262382,1.04466422026599,0.721799699141933,0.052660645313568,1960.68652038483,0.481118167004825,1968.38008462124,1.12526536149329,1.05192724895876,1.02946217397717,0.00143868808132732,44743.0030836321,0.832832587145795,0.0871539610765629,0.661886973585569,-8.16571892945009,1
run_7446,S_0,25.0485554580033,0.961056500322473,0.672079978505456,0.0506395850680546,1958.14930191225,0.482969564454818,1968.97820931271,1.10579521039882,1.13061581158954,1.03752769459477,0.00140678048195301,38277.9797192578,1.04955888207944,0.0908891256757383,0.69930765737438,-8.90288680351648,1
run_7447,S_0,24.8729318754046,0.97448927936639,0.726386823904871,0.0409751373909223,1961.10746252881,0.501475350015614,1966.45892856394,1.11511698165241,1.13529192507029,0.963876625857416,0.0014223261586341,36383.6295312434,0.990221386322277,0.0813385158728601,0.699272353383447,-9.03758695152732,1
run_7447,S_0,24.8729318754046,0.97448927936639,0.726386823904871,0.0409751373909223,1961.10746252881,0.501475350015614,1966.45892856394,1.11511698165241,1.13529192507029,0.963876625857416,0.0014223261586341,36383.6295312434,0.990221386322277,0.0813385158728601,0.699272353383447,-9.03758695152732,1
run_7447,S_0,24.8729318754046,0.97448927936639,0.726386823904871,0.0409751373909223,1961.10746252881,0.501475350015614,1966.45892856394,1.11511698165241,1.13529192507029,0.963876625857416,0.0014223261586341,36383.6295312434,0.990221386322277,0.0813385158728601,0.699272353383447,-9.03758695152732,1
run_7447,S_0,24.8729318754046,0.97448927936639,0.726386823904871,0.0409751373909223,1961.10746252881,0.501475350015614,1966.45892856394,1.11511698165241,1.13529192507029,0.963876625857416,0.0014223261586341,36383.6295312434,0.990221386322277,0.0813385158728601,0.699272353383447,-9.03758695152732,1
run_7447,S_0,24.8729318754046,0.97448927936639,0.726386823904871,0.0409751373909223,1961.10746252881,0.501475350015614,1966.45892856394,1.11511698165241,1.13529192507029,0.963876625857416,0.0014223261586341,36383.6295312434,0.990221386322277,0.0813385158728601,0.699272353383447,-9.03758695152732,1
run_7447,S_0,24.8729318754046,0.97448927936639,0.726386823904871,0.0409751373909223,1961.10746252881,0.501475350015614,1966.45892856394,1.11511698165241,1.13529192507029,0.963876625857416,0.0014223261586341,36383.6295312434,0.990221386322277,0.0813385158728601,0.699272353383447,-9.03758695152732,1
run_7453,S_0,23.8870832950439,0.921788642315645,0.676679912321754,0.0467493106945548,1960.85102305272,0.488049497082081,1968.56680058995,1.12291479437956,1.04911494450879,1.05114891045195,0.00136417322772316,41445.1174433555,1.26739254965887,0.0832629298147699,0.718879493775749,-6.97673165223427,1
run_7453,S_0,23.8870832950439,0.921788642315645,0.676679912321754,0.0467493106945548,1960.85102305272,0.488049497082081,1968.56680058995,1.12291479437956,1.04911494450879,1.05114891045195,0.00136417322772316,41445.1174433555,1.26739254965887,0.0832629298147699,0.718879493775749,-6.97673165223427,1
run_7453,S_0,23.8870832950439,0.921788642315645,0.676679912321754,0.0467493106945548,1960.85102305272,0.488049497082081,1968.56680058995,1.12291479437956,1.04911494450879,1.05114891045195,0.00136417322772316,41445.1174433555,1.26739254965887,0.0832629298147699,0.718879493775749,-6.97673165223427,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7456,S_0,23.8388078619996,0.843431272674358,0.690012481373053,0.05363844170637,1960.49670763724,0.48360433222057,1967.16233649573,1.09758051906196,0.971057920914706,1.08510927373148,0.00124115216047544,41730.3055630557,1.33753835542944,0.0772731496347361,0.702805423352512,-7.49303758427314,1
run_7470,S_0,22.5955844611679,0.98623163088076,0.725219313296486,0.0580447316630407,1960.17627420043,0.4613575914199,1968.33903146727,1.0440123816791,1.0043496037912,1.066728685621,0.00131126490555165,41961.0056453537,1.26132082356118,0.0831378302054303,0.700598293084864,-7.4565958916241,1
run_7470,S_0,22.5955844611679,0.98623163088076,0.725219313296486,0.0580447316630407,1960.17627420043,0.4613575914199,1968.33903146727,1.0440123816791,1.0043496037912,1.066728685621,0.00131126490555165,41961.0056453537,1.26132082356118,0.0831378302054303,0.700598293084864,-7.4565958916241,1
run_7470,S_0,22.5955844611679,0.98623163088076,0.725219313296486,0.0580447316630407,1960.17627420043,0.4613575914199,1968.33903146727,1.0440123816791,1.0043496037912,1.066728685621,0.00131126490555165,41961.0056453537,1.26132082356118,0.0831378302054303,0.700598293084864,-7.4565958916241,1
run_7470,S_0,22.5955844611679,0.98623163088076,0.725219313296486,0.0580447316630407,1960.17627420043,0.4613575914199,1968.33903146727,1.0440123816791,1.0043496037912,1.066728685621,0.00131126490555165,41961.0056453537,1.26132082356118,0.0831378302054303,0.700598293084864,-7.4565958916241,1
run_7474,S_0,22.2671351293572,0.97486279794478,0.757939771586693,0.0527506522238103,1960.07384890263,0.450772986313724,1968.76874512591,1.0404707205009,1.06875140567519,1.02585175693767,0.00138675125642588,42605.6940002414,1.18950339944017,0.0890140455413585,0.71077067753075,-7.11906624183944,1
run_7474,S_0,22.2671351293572,0.97486279794478,0.757939771586693,0.0527506522238103,1960.07384890263,0.450772986313724,1968.76874512591,1.0404707205009,1.06875140567519,1.02585175693767,0.00138675125642588,42605.6940002414,1.18950339944017,0.0890140455413585,0.71077067753075,-7.11906624183944,1
run_7476,S_0,23.4184236289301,0.85325995627909,0.729415552910984,0.0478587692344915,1957.94398793181,0.46718003765718,1967.65368290875,1.03961886993516,1.07126165391371,0.995733125533706,0.00128175117239441,43215.8761954542,1.18353753938007,0.0838921305266858,0.706928520764625,-7.17634825558808,1
run_7477,S_0,21.7087127080983,0.835692777187473,0.795107381925986,0.0449495197825282,1961.76043832451,0.476694371026507,1965.75807608963,1.03434039592086,1.08503087470392,0.963014790970265,0.00130178157473863,42307.8184074084,1.27289848905836,0.0826208461733442,0.709504540861286,-9.09899053213491,1
run_7478,S_0,23.3566843674679,0.853039415025051,0.68382480640463,0.0469704207933982,1955.68365713345,0.475069563724709,1968.71991123572,1.09800899988643,0.999685172311474,0.936156548121176,0.00121461172480624,42211.4039522906,1.29350304929765,0.0743002398078317,0.715935867669117,-7.52891016419223,1
run_7478,S_0,23.3566843674679,0.853039415025051,0.68382480640463,0.0469704207933982,1955.68365713345,0.475069563724709,1968.71991123572,1.09800899988643,0.999685172311474,0.936156548121176,0.00121461172480624,42211.4039522906,1.29350304929765,0.0743002398078317,0.715935867669117,-7.52891016419223,1
run_7478,S_0,23.3566843674679,0.853039415025051,0.68382480640463,0.0469704207933982,1955.68365713345,0.475069563724709,1968.71991123572,1.09800899988643,0.999685172311474,0.936156548121176,0.00121461172480624,42211.4039522906,1.29350304929765,0.0743002398078317,0.715935867669117,-7.52891016419223,1
run_7478,S_0,23.3566843674679,0.853039415025051,0.68382480640463,0.0469704207933982,1955.68365713345,0.475069563724709,1968.71991123572,1.09800899988643,0.999685172311474,0.936156548121176,0.00121461172480624,42211.4039522906,1.29350304929765,0.0743002398078317,0.715935867669117,-7.52891016419223,1
run_7482,S_0,25.7003064606564,0.677268851172027,0.553939407234256,0.047817516720316,1956.35882671428,0.527704392552816,1968.55045551184,1.0637151725724,0.942713734954681,0.949586187901413,0.00118515938876076,41930.9381414561,1.43049175218558,0.0830667295977954,0.675154116465001,-10.009525282001,1
run_7483,S_0,25.5574316674906,0.741550054467962,0.508673332101214,0.0298975842362482,1953.56212601475,0.528244208351827,1969.378853702,1.08936673381063,0.976726523227197,0.971598181573027,0.00105265261990095,44332.6771657637,1.45273530662234,0.0749171860864016,0.710105371914716,-11.4172025372186,1
run_7483,S_0,25.5574316674906,0.741550054467962,0.508673332101214,0.0298975842362482,1953.56212601475,0.528244208351827,1969.378853702,1.08936673381063,0.976726523227197,0.971598181573027,0.00105265261990095,44332.6771657637,1.45273530662234,0.0749171860864016,0.710105371914716,-11.4172025372186,1
run_7485,S_0,28.0611136836682,0.685848997604056,0.477125909728727,0.0290088172770055,1954.4745393281,0.554358100814283,1967.39427067023,1.10486326491859,0.999060431533676,0.933084734630789,0.00107386493813848,38711.5755095924,1.49892162020454,0.0687969545298108,0.703223640700163,-11.2118148144465,1
run_7485,S_0,28.0611136836682,0.685848997604056,0.477125909728727,0.0290088172770055,1954.4745393281,0.554358100814283,1967.39427067023,1.10486326491859,0.999060431533676,0.933084734630789,0.00107386493813848,38711.5755095924,1.49892162020454,0.0687969545298108,0.703223640700163,-11.2118148144465,1
run_7487,S_0,26.3522715531237,0.655604051880924,0.537021059211095,0.0379511131330519,1954.98775766437,0.551829261285647,1964.36513884738,1.0451256052007,1.03286972349643,0.983718343607215,0.000973427128293818,43115.0150960863,1.51860529231441,0.0676356629945453,0.661497565665779,-11.2562827194622,1
